2026-08-10 14:47:22 | INFO     | AI_FACE_PLATFORM | FaceDetectionService initialized.
2026-08-10 14:47:22 | INFO     | AI_FACE_PLATFORM | FaceAlignmentService initialized.
2026-08-10 14:47:22 | INFO     | AI_FACE_PLATFORM | EmbeddingInference initialized.
2026-08-10 14:47:22 | INFO     | AI_FACE_PLATFORM | EmbeddingService initialized.
2026-08-10 14:47:22 | INFO     | AI_FACE_PLATFORM | RegistrationService initialized.
2026-08-10 14:47:22 | INFO     | AI_FACE_PLATFORM | Starting face registration for employee_id=4
2026-08-10 14:47:22 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 14:47:22 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.5854, width=835.6, height=1131.9, valid=True
2026-08-10 14:47:22 | INFO     | AI_FACE_PLATFORM | Processed pose=front employee_id=4
2026-08-10 14:47:23 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 14:47:23 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.7082, width=709.5, height=1019.6, valid=True
2026-08-10 14:47:23 | INFO     | AI_FACE_PLATFORM | Processed pose=left employee_id=4
2026-08-10 14:47:23 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 14:47:23 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.7515, width=665.2, height=926.1, valid=True
2026-08-10 14:47:23 | INFO     | AI_FACE_PLATFORM | Processed pose=right employee_id=4
2026-08-10 14:47:23 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 0
2026-08-10 14:47:51 | INFO     | AI_FACE_PLATFORM | Initializing SCRFD detector...
2026-08-10 14:47:51 | INFO     | AI_FACE_PLATFORM | SCRFD detector initialized successfully.
2026-08-10 14:47:51 | INFO     | AI_FACE_PLATFORM | FaceDetectionService initialized.
2026-08-10 14:47:51 | INFO     | AI_FACE_PLATFORM | FaceAlignmentService initialized.
2026-08-10 14:47:51 | INFO     | AI_FACE_PLATFORM | EmbeddingInference initialized.
2026-08-10 14:47:51 | INFO     | AI_FACE_PLATFORM | EmbeddingService initialized.
2026-08-10 14:47:51 | INFO     | AI_FACE_PLATFORM | RegistrationService initialized.
2026-08-10 14:47:51 | INFO     | AI_FACE_PLATFORM | Starting face registration for employee_id=4
2026-08-10 14:47:51 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 14:47:51 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.5854, width=835.6, height=1131.9, valid=True
2026-08-10 14:47:51 | INFO     | AI_FACE_PLATFORM | Processed pose=front employee_id=4
2026-08-10 14:47:51 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 14:47:51 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.7082, width=709.5, height=1019.6, valid=True
2026-08-10 14:47:52 | INFO     | AI_FACE_PLATFORM | Processed pose=left employee_id=4
2026-08-10 14:47:52 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 14:47:52 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.7515, width=665.2, height=926.1, valid=True
2026-08-10 14:47:52 | INFO     | AI_FACE_PLATFORM | Processed pose=right employee_id=4
2026-08-10 14:47:52 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 0
2026-08-10 14:54:59 | INFO     | AI_FACE_PLATFORM | Initializing SCRFD detector...
2026-08-10 14:54:59 | INFO     | AI_FACE_PLATFORM | SCRFD detector initialized successfully.
2026-08-10 14:54:59 | INFO     | AI_FACE_PLATFORM | FaceDetectionService initialized.
2026-08-10 14:54:59 | INFO     | AI_FACE_PLATFORM | FaceAlignmentService initialized.
2026-08-10 14:54:59 | INFO     | AI_FACE_PLATFORM | EmbeddingInference initialized.
2026-08-10 14:54:59 | INFO     | AI_FACE_PLATFORM | EmbeddingService initialized.
2026-08-10 14:54:59 | INFO     | AI_FACE_PLATFORM | RegistrationService initialized.
2026-08-10 14:54:59 | INFO     | AI_FACE_PLATFORM | Starting face registration for employee_id=4
2026-08-10 14:54:59 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 14:54:59 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.5854, width=835.6, height=1131.9, valid=True
2026-08-10 14:54:59 | INFO     | AI_FACE_PLATFORM | Processed pose=front employee_id=4
2026-08-10 14:55:00 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 14:55:00 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.7082, width=709.5, height=1019.6, valid=True
2026-08-10 14:55:00 | INFO     | AI_FACE_PLATFORM | Processed pose=left employee_id=4
2026-08-10 14:55:00 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 14:55:00 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.7515, width=665.2, height=926.1, valid=True
2026-08-10 14:55:00 | INFO     | AI_FACE_PLATFORM | Processed pose=right employee_id=4
2026-08-10 14:55:00 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 0
2026-08-10 14:55:46 | INFO     | AI_FACE_PLATFORM | Initializing SCRFD detector...
2026-08-10 14:55:46 | INFO     | AI_FACE_PLATFORM | SCRFD detector initialized successfully.
2026-08-10 14:55:46 | INFO     | AI_FACE_PLATFORM | FaceDetectionService initialized.
2026-08-10 14:55:46 | INFO     | AI_FACE_PLATFORM | FaceAlignmentService initialized.
2026-08-10 14:55:46 | INFO     | AI_FACE_PLATFORM | EmbeddingInference initialized.
2026-08-10 14:55:46 | INFO     | AI_FACE_PLATFORM | EmbeddingService initialized.
2026-08-10 14:55:46 | INFO     | AI_FACE_PLATFORM | RegistrationService initialized.
2026-08-10 14:55:46 | INFO     | AI_FACE_PLATFORM | Starting face registration for employee_id=4
2026-08-10 14:55:46 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 14:55:46 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.5854, width=835.6, height=1131.9, valid=True
2026-08-10 14:55:46 | INFO     | AI_FACE_PLATFORM | Processed pose=front employee_id=4
2026-08-10 14:55:46 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 14:55:46 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.7082, width=709.5, height=1019.6, valid=True
2026-08-10 14:55:46 | INFO     | AI_FACE_PLATFORM | Processed pose=left employee_id=4
2026-08-10 14:55:46 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 14:55:46 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.7515, width=665.2, height=926.1, valid=True
2026-08-10 14:55:46 | INFO     | AI_FACE_PLATFORM | Processed pose=right employee_id=4
2026-08-10 14:55:46 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 0
2026-08-10 14:57:00 | INFO     | AI_FACE_PLATFORM | Initializing SCRFD detector...
2026-08-10 14:57:00 | INFO     | AI_FACE_PLATFORM | SCRFD detector initialized successfully.
2026-08-10 14:57:00 | INFO     | AI_FACE_PLATFORM | FaceDetectionService initialized.
2026-08-10 14:57:00 | INFO     | AI_FACE_PLATFORM | FaceAlignmentService initialized.
2026-08-10 14:57:00 | INFO     | AI_FACE_PLATFORM | EmbeddingInference initialized.
2026-08-10 14:57:00 | INFO     | AI_FACE_PLATFORM | EmbeddingService initialized.
2026-08-10 14:57:00 | INFO     | AI_FACE_PLATFORM | RegistrationService initialized.
2026-08-10 14:57:00 | INFO     | AI_FACE_PLATFORM | Starting face registration for employee_id=4
2026-08-10 14:57:00 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 14:57:00 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.5854, width=835.6, height=1131.9, valid=True
2026-08-10 14:57:00 | INFO     | AI_FACE_PLATFORM | Processed pose=front employee_id=4
2026-08-10 14:57:00 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 14:57:00 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.7082, width=709.5, height=1019.6, valid=True
2026-08-10 14:57:00 | INFO     | AI_FACE_PLATFORM | Processed pose=left employee_id=4
2026-08-10 14:57:00 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 14:57:00 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.7515, width=665.2, height=926.1, valid=True
2026-08-10 14:57:00 | INFO     | AI_FACE_PLATFORM | Processed pose=right employee_id=4
2026-08-10 14:57:00 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 0
2026-08-10 14:59:53 | INFO     | AI_FACE_PLATFORM | Initializing SCRFD detector...
2026-08-10 14:59:53 | INFO     | AI_FACE_PLATFORM | SCRFD detector initialized successfully.
2026-08-10 14:59:53 | INFO     | AI_FACE_PLATFORM | FaceDetectionService initialized.
2026-08-10 14:59:53 | INFO     | AI_FACE_PLATFORM | FaceAlignmentService initialized.
2026-08-10 14:59:53 | INFO     | AI_FACE_PLATFORM | EmbeddingInference initialized.
2026-08-10 14:59:53 | INFO     | AI_FACE_PLATFORM | EmbeddingService initialized.
2026-08-10 14:59:53 | INFO     | AI_FACE_PLATFORM | RegistrationService initialized.
2026-08-10 14:59:53 | INFO     | AI_FACE_PLATFORM | Starting face registration for employee_id=4
2026-08-10 14:59:53 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 14:59:53 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.5854, width=835.6, height=1131.9, valid=True
2026-08-10 14:59:53 | INFO     | AI_FACE_PLATFORM | Processed pose=front employee_id=4
2026-08-10 14:59:53 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 14:59:53 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.7082, width=709.5, height=1019.6, valid=True
2026-08-10 14:59:53 | INFO     | AI_FACE_PLATFORM | Processed pose=left employee_id=4
2026-08-10 14:59:53 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 14:59:53 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.7515, width=665.2, height=926.1, valid=True
2026-08-10 14:59:54 | INFO     | AI_FACE_PLATFORM | Processed pose=right employee_id=4
2026-08-10 14:59:54 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 0
2026-08-10 15:00:14 | INFO     | AI_FACE_PLATFORM | Initializing SCRFD detector...
2026-08-10 15:00:14 | INFO     | AI_FACE_PLATFORM | SCRFD detector initialized successfully.
2026-08-10 15:00:14 | INFO     | AI_FACE_PLATFORM | FaceDetectionService initialized.
2026-08-10 15:00:14 | INFO     | AI_FACE_PLATFORM | FaceAlignmentService initialized.
2026-08-10 15:00:14 | INFO     | AI_FACE_PLATFORM | EmbeddingInference initialized.
2026-08-10 15:00:14 | INFO     | AI_FACE_PLATFORM | EmbeddingService initialized.
2026-08-10 15:00:14 | INFO     | AI_FACE_PLATFORM | RegistrationService initialized.
2026-08-10 15:00:14 | INFO     | AI_FACE_PLATFORM | Starting face registration for employee_id=4
2026-08-10 15:00:14 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 15:00:14 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.5854, width=835.6, height=1131.9, valid=True
2026-08-10 15:00:14 | INFO     | AI_FACE_PLATFORM | Processed pose=front employee_id=4
2026-08-10 15:00:14 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 15:00:14 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.7082, width=709.5, height=1019.6, valid=True
2026-08-10 15:00:14 | INFO     | AI_FACE_PLATFORM | Processed pose=left employee_id=4
2026-08-10 15:00:14 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 15:00:14 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.7515, width=665.2, height=926.1, valid=True
2026-08-10 15:00:14 | INFO     | AI_FACE_PLATFORM | Processed pose=right employee_id=4
2026-08-10 15:00:14 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 0
2026-08-10 15:00:23 | INFO     | AI_FACE_PLATFORM | Initializing SCRFD detector...
2026-08-10 15:00:23 | INFO     | AI_FACE_PLATFORM | SCRFD detector initialized successfully.
2026-08-10 15:00:23 | INFO     | AI_FACE_PLATFORM | FaceDetectionService initialized.
2026-08-10 15:00:23 | INFO     | AI_FACE_PLATFORM | FaceAlignmentService initialized.
2026-08-10 15:00:23 | INFO     | AI_FACE_PLATFORM | EmbeddingInference initialized.
2026-08-10 15:00:23 | INFO     | AI_FACE_PLATFORM | EmbeddingService initialized.
2026-08-10 15:00:23 | INFO     | AI_FACE_PLATFORM | RegistrationService initialized.
2026-08-10 15:00:23 | INFO     | AI_FACE_PLATFORM | Starting face registration for employee_id=4
2026-08-10 15:00:23 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 15:00:23 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.5854, width=835.6, height=1131.9, valid=True
2026-08-10 15:00:23 | INFO     | AI_FACE_PLATFORM | Processed pose=front employee_id=4
2026-08-10 15:00:23 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 15:00:23 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.7082, width=709.5, height=1019.6, valid=True
2026-08-10 15:00:23 | INFO     | AI_FACE_PLATFORM | Processed pose=left employee_id=4
2026-08-10 15:00:23 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 15:00:23 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.7515, width=665.2, height=926.1, valid=True
2026-08-10 15:00:24 | INFO     | AI_FACE_PLATFORM | Processed pose=right employee_id=4
2026-08-10 15:00:24 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 0
2026-08-10 15:05:37 | INFO     | AI_FACE_PLATFORM | ============================================================
2026-08-10 15:05:37 | INFO     | AI_FACE_PLATFORM | Shutting down AI Face Platform...
2026-08-10 15:05:37 | INFO     | AI_FACE_PLATFORM | ============================================================
2026-08-10 15:05:40 | INFO     | AI_FACE_PLATFORM | SCRFD detector initialized successfully.
2026-08-10 15:05:40 | INFO     | AI_FACE_PLATFORM | ============================================================
2026-08-10 15:05:40 | INFO     | AI_FACE_PLATFORM | Starting AI Face Platform...
2026-08-10 15:05:40 | INFO     | AI_FACE_PLATFORM | ============================================================
2026-08-10 15:05:41 | INFO     | AI_FACE_PLATFORM | Database initialized.
2026-08-10 15:05:41 | INFO     | AI_FACE_PLATFORM | ============================================================
2026-08-10 15:05:41 | INFO     | AI_FACE_PLATFORM | Loading AI Models...
2026-08-10 15:05:41 | INFO     | AI_FACE_PLATFORM | ============================================================
2026-08-10 15:05:41 | INFO     | AI_FACE_PLATFORM | Loading SCRFD Model: scrfd_500m_bnkps.onnx
2026-08-10 15:05:41 | INFO     | AI_FACE_PLATFORM | SCRFD model loaded successfully.
2026-08-10 15:05:41 | INFO     | AI_FACE_PLATFORM | Loading ArcFace Model: w600k_r50.onnx
2026-08-10 15:05:41 | INFO     | AI_FACE_PLATFORM | ArcFace model loaded successfully.
2026-08-10 15:05:41 | INFO     | AI_FACE_PLATFORM | ============================================================
2026-08-10 15:05:41 | INFO     | AI_FACE_PLATFORM | AI Models Loaded Successfully.
2026-08-10 15:05:41 | INFO     | AI_FACE_PLATFORM | ============================================================
2026-08-10 15:05:41 | INFO     | AI_FACE_PLATFORM | AI models loaded.
2026-08-10 15:05:41 | INFO     | AI_FACE_PLATFORM | Application started successfully.
2026-08-10 15:06:27 | INFO     | AI_FACE_PLATFORM | Initializing SCRFD detector...
2026-08-10 15:06:27 | INFO     | AI_FACE_PLATFORM | FaceDetectionService initialized.
2026-08-10 15:06:27 | INFO     | AI_FACE_PLATFORM | FaceAlignmentService initialized.
2026-08-10 15:06:27 | INFO     | AI_FACE_PLATFORM | EmbeddingInference initialized.
2026-08-10 15:06:27 | INFO     | AI_FACE_PLATFORM | EmbeddingService initialized.
2026-08-10 15:06:27 | INFO     | AI_FACE_PLATFORM | RegistrationService initialized.
2026-08-10 15:06:27 | INFO     | AI_FACE_PLATFORM | Starting face registration for employee_id=4
2026-08-10 15:06:27 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
2026-08-10 15:06:27 | INFO     | AI_FACE_PLATFORM | Registration detection: score=0.5854, width=835.6, height=1131.9, valid=True
2026-08-10 15:06:28 | INFO     | AI_FACE_PLATFORM | Processed pose=front employee_id=4
2026-08-10 15:06:28 | INFO     | AI_FACE_PLATFORM | Registration raw detections: 1
